#BaseNum	Read1_linear	Read1_log
20600	2.000	2.000
20601	2.000	2.000
20602	2.000	2.000
20603	2.000	2.000
20604	2.000	2.000
20605	2.000	2.000
20606	2.000	2.000
20607	2.000	2.000
20608	2.000	2.000
20609	2.000	2.000
20610	2.000	2.000
20611	2.000	2.000
20612	2.000	2.000
20613	2.000	2.000
20614	2.000	2.000
20615	2.000	2.000
20616	2.000	2.000
20617	10.000	10.000
20618	2.000	2.000
20619	2.000	2.000
20620	2.000	2.000
20621	2.000	2.000
20622	2.000	2.000
20623	2.000	2.000
20624	2.000	2.000
20625	2.000	2.000
20626	2.000	2.000
20627	2.000	2.000
20628	2.000	2.000
20629	2.000	2.000
20630	2.000	2.000
20631	2.000	2.000
20632	2.000	2.000
20633	2.000	2.000
20634	2.000	2.000
20635	2.000	2.000
20636	2.000	2.000
20637	2.000	2.000
20638	2.000	2.000
20639	2.000	2.000
20640	2.000	2.000
20641	2.000	2.000
20642	2.000	2.000
20643	2.000	2.000
20644	2.000	2.000
20645	2.000	2.000
20646	2.000	2.000
20647	2.000	2.000
20648	2.000	2.000
20649	2.000	2.000
20650	2.000	2.000
20651	2.000	2.000
20652	2.000	2.000
20653	2.000	2.000
20654	2.000	2.000
20655	2.000	2.000
20656	2.000	2.000
20657	2.000	2.000
20658	2.000	2.000
20659	2.000	2.000
20660	2.000	2.000
20661	2.000	2.000
20662	2.000	2.000
20663	2.000	2.000
20664	2.000	2.000
20665	2.000	2.000
20666	8.000	8.000
20667	8.000	8.000
20668	6.000	6.000
20669	2.000	2.000
20670	2.000	2.000
20671	2.000	2.000
20672	2.000	2.000
20673	2.000	2.000
20674	2.000	2.000
20675	2.000	2.000
20676	2.000	2.000
20677	2.000	2.000
20678	2.000	2.000
20679	2.000	2.000
20680	2.000	2.000
20681	2.000	2.000
20682	2.000	2.000
20683	2.000	2.000
20684	2.000	2.000
20685	2.000	2.000
20686	2.000	2.000
20687	2.000	2.000
20688	2.000	2.000
20689	2.000	2.000
20690	2.000	2.000
20691	2.000	2.000
20692	2.000	2.000
20693	2.000	2.000
20694	2.000	2.000
20695	2.000	2.000
20696	2.000	2.000
20697	2.000	2.000
20698	2.000	2.000
20699	2.000	2.000
20700	2.000	2.000
20701	2.000	2.000
20702	2.000	2.000
20703	2.000	2.000
20704	2.000	2.000
20705	2.000	2.000
20706	2.000	2.000
20707	2.000	2.000
20708	2.000	2.000
20709	2.000	2.000
20710	2.000	2.000
20711	2.000	2.000
20712	2.000	2.000
20713	2.000	2.000
20714	2.000	2.000
20715	2.000	2.000
20716	2.000	2.000
20717	2.000	2.000
20718	2.000	2.000
20719	2.000	2.000
20720	2.000	2.000
20721	2.000	2.000
20722	2.000	2.000
20723	2.000	2.000
20724	2.000	2.000
20725	2.000	2.000
20726	4.000	4.000
20727	2.000	2.000
20728	2.000	2.000
20729	2.000	2.000
20730	2.000	2.000
20731	2.000	2.000
20732	2.000	2.000
20733	2.000	2.000
20734	2.000	2.000
20735	2.000	2.000
20736	2.000	2.000
20737	2.000	2.000
20738	2.000	2.000
20739	5.000	5.000
20740	7.000	7.000
20741	2.000	2.000
20742	2.000	2.000
20743	2.000	2.000
20744	2.000	2.000
20745	2.000	2.000
20746	2.000	2.000
20747	2.000	2.000
20748	3.000	3.000
20749	2.000	2.000
20750	2.000	2.000
20751	2.000	2.000
20752	2.000	2.000
20753	2.000	2.000
20754	2.000	2.000
20755	2.000	2.000
20756	2.000	2.000
20757	2.000	2.000
20758	2.000	2.000
20759	2.000	2.000
20760	2.000	2.000
20761	2.000	2.000
20762	2.000	2.000
20763	2.000	2.000
20764	2.000	2.000
20765	2.000	2.000
20766	2.000	2.000
20767	2.000	2.000
20768	2.000	2.000
20769	2.000	2.000
20770	2.000	2.000
20771	2.000	2.000
20772	2.000	2.000
20773	2.000	2.000
20774	2.000	2.000
20775	2.000	2.000
20776	2.000	2.000
20777	2.000	2.000
20778	2.000	2.000
20779	2.000	2.000
20780	2.000	2.000
20781	2.000	2.000
20782	2.000	2.000
20783	8.000	8.000
20784	4.000	4.000
20785	2.000	2.000
20786	2.000	2.000
20787	2.000	2.000
20788	2.000	2.000
20789	2.000	2.000
20790	2.000	2.000
20791	2.000	2.000
20792	2.000	2.000
20793	2.000	2.000
20794	2.000	2.000
20795	2.000	2.000
20796	2.000	2.000
20797	2.000	2.000
20798	2.000	2.000
20799	2.000	2.000
20800	2.000	2.000
20801	11.000	11.000
20802	2.000	2.000
20803	2.000	2.000
20804	2.000	2.000
20805	2.000	2.000
20806	2.000	2.000
20807	2.000	2.000
20808	2.000	2.000
20809	2.000	2.000
20810	2.000	2.000
20811	2.000	2.000
20812	2.000	2.000
20813	2.000	2.000
20814	2.000	2.000
20815	2.000	2.000
20816	2.000	2.000
20817	2.000	2.000
20818	2.000	2.000
20819	2.000	2.000
20820	2.000	2.000
20821	2.000	2.000
20822	2.000	2.000
20823	2.000	2.000
20824	2.000	2.000
20825	2.000	2.000
20826	2.000	2.000
20827	2.000	2.000
20828	2.000	2.000
20829	2.000	2.000
20830	2.000	2.000
20831	2.000	2.000
20832	2.000	2.000
20833	2.000	2.000
20834	2.000	2.000
20835	2.000	2.000
20836	2.000	2.000
20837	2.000	2.000
20838	2.000	2.000
20839	2.000	2.000
20840	2.000	2.000
20841	2.000	2.000
20842	2.000	2.000
20843	2.000	2.000
20844	2.000	2.000
20845	2.000	2.000
20846	2.000	2.000
20847	2.000	2.000
20848	2.000	2.000
20849	2.000	2.000
20850	2.000	2.000
20851	2.000	2.000
20852	2.000	2.000
20853	2.000	2.000
20854	2.000	2.000
20855	2.000	2.000
20856	2.000	2.000
20857	2.000	2.000
20858	2.000	2.000
20859	2.000	2.000
20860	2.000	2.000
20861	2.000	2.000
20862	2.000	2.000
20863	2.000	2.000
20864	2.000	2.000
20865	2.000	2.000
20866	2.000	2.000
20867	2.000	2.000
20868	2.000	2.000
20869	2.000	2.000
20870	2.000	2.000
20871	2.000	2.000
20872	2.000	2.000
20873	2.000	2.000
20874	2.000	2.000
20875	2.000	2.000
20876	2.000	2.000
20877	2.000	2.000
20878	2.000	2.000
20879	2.000	2.000
20880	2.000	2.000
20881	2.000	2.000
20882	2.000	2.000
20883	2.000	2.000
20884	2.000	2.000
20885	2.000	2.000
20886	2.000	2.000
20887	2.000	2.000
20888	2.000	2.000
20889	2.000	2.000
20890	2.000	2.000
20891	2.000	2.000
20892	2.000	2.000
20893	3.000	3.000
20894	2.000	2.000
20895	2.000	2.000
20896	2.000	2.000
20897	2.000	2.000
20898	2.000	2.000
20899	2.000	2.000
20900	2.000	2.000
20901	2.000	2.000
20902	2.000	2.000
20903	2.000	2.000
20904	2.000	2.000
20905	2.000	2.000
20906	2.000	2.000
20907	2.000	2.000
20908	2.000	2.000
20909	2.000	2.000
20910	2.000	2.000
20911	2.000	2.000
20912	2.000	2.000
20913	2.000	2.000
20914	2.000	2.000
20915	2.000	2.000
20916	2.000	2.000
20917	2.000	2.000
20918	2.000	2.000
20919	2.000	2.000
20920	2.000	2.000
20921	2.000	2.000
20922	2.000	2.000
20923	2.000	2.000
20924	2.000	2.000
20925	2.000	2.000
20926	2.000	2.000
20927	2.000	2.000
20928	4.000	4.000
20929	3.000	3.000
20930	9.000	9.000
20931	2.000	2.000
20932	2.000	2.000
20933	2.000	2.000
20934	2.000	2.000
20935	2.000	2.000
20936	2.000	2.000
20937	2.000	2.000
20938	2.000	2.000
20939	2.000	2.000
20940	2.000	2.000
20941	2.000	2.000
20942	2.000	2.000
20943	2.000	2.000
20944	2.000	2.000
20945	2.000	2.000
20946	2.000	2.000
20947	2.000	2.000
20948	2.000	2.000
20949	2.000	2.000
20950	3.000	3.000
20951	5.000	5.000
20952	2.000	2.000
20953	2.000	2.000
20954	2.000	2.000
20955	2.000	2.000
20956	2.000	2.000
20957	2.000	2.000
20958	2.000	2.000
20959	4.000	4.000
20960	4.000	4.000
20961	5.000	5.000
20962	2.000	2.000
20963	2.000	2.000
20964	2.000	2.000
20965	2.000	2.000
20966	2.000	2.000
20967	2.000	2.000
20968	2.000	2.000
20969	2.000	2.000
20970	2.000	2.000
20971	2.000	2.000
20972	2.000	2.000
20973	2.000	2.000
20974	2.000	2.000
20975	2.000	2.000
20976	2.000	2.000
20977	2.000	2.000
20978	2.000	2.000
20979	2.000	2.000
20980	2.000	2.000
20981	2.000	2.000
20982	2.000	2.000
20983	2.000	2.000
20984	2.000	2.000
20985	2.000	2.000
20986	2.000	2.000
20987	2.000	2.000
20988	2.000	2.000
20989	2.000	2.000
20990	2.000	2.000
20991	2.000	2.000
20992	2.000	2.000
20993	2.000	2.000
20994	2.000	2.000
20995	2.000	2.000
20996	2.000	2.000
20997	2.000	2.000
20998	2.000	2.000
20999	2.000	2.000
21000	2.000	2.000
21001	2.000	2.000
21002	2.000	2.000
21003	2.000	2.000
21004	2.000	2.000
21005	2.000	2.000
21006	2.000	2.000
21007	2.000	2.000
21008	2.000	2.000
21009	3.000	3.000
21010	5.000	5.000
21011	3.000	3.000
21012	2.000	2.000
21013	2.000	2.000
21014	2.000	2.000
21015	2.000	2.000
21016	2.000	2.000
21017	2.000	2.000
21018	2.000	2.000
21019	2.000	2.000
21020	2.000	2.000
21021	2.000	2.000
21022	2.000	2.000
21023	2.000	2.000
21024	2.000	2.000
21025	2.000	2.000
21026	2.000	2.000
21027	2.000	2.000
21028	2.000	2.000
21029	2.000	2.000
21030	2.000	2.000
21031	2.000	2.000
21032	2.000	2.000
21033	2.000	2.000
21034	2.000	2.000
21035	2.000	2.000
21036	2.000	2.000
21037	2.000	2.000
21038	2.000	2.000
21039	2.000	2.000
21040	2.000	2.000
21041	2.000	2.000
21042	2.000	2.000
21043	2.000	2.000
21044	2.000	2.000
21045	2.000	2.000
21046	2.000	2.000
21047	2.000	2.000
21048	2.000	2.000
21049	2.000	2.000
21050	2.000	2.000
21051	2.000	2.000
21052	2.000	2.000
21053	2.000	2.000
21054	2.000	2.000
21055	2.000	2.000
21056	2.000	2.000
21057	2.000	2.000
21058	2.000	2.000
21059	2.000	2.000
21060	2.000	2.000
21061	2.000	2.000
21062	2.000	2.000
21063	2.000	2.000
21064	2.000	2.000
21065	2.000	2.000
21066	2.000	2.000
21067	2.000	2.000
21068	2.000	2.000
21069	2.000	2.000
21070	2.000	2.000
21071	2.000	2.000
21072	2.000	2.000
21073	2.000	2.000
21074	2.000	2.000
21075	2.000	2.000
21076	2.000	2.000
21077	2.000	2.000
21078	2.000	2.000
21079	2.000	2.000
21080	2.000	2.000
21081	2.000	2.000
21082	2.000	2.000
21083	2.000	2.000
21084	2.000	2.000
21085	2.000	2.000
21086	2.000	2.000
21087	2.000	2.000
21088	2.000	2.000
21089	2.000	2.000
21090	2.000	2.000
21091	2.000	2.000
21092	2.000	2.000
21093	2.000	2.000
21094	2.000	2.000
21095	2.000	2.000
21096	2.000	2.000
21097	2.000	2.000
21098	2.000	2.000
21099	2.000	2.000
21100	2.000	2.000
21101	2.000	2.000
21102	2.000	2.000
21103	2.000	2.000
21104	2.000	2.000
21105	2.000	2.000
21106	2.000	2.000
21107	2.000	2.000
21108	2.000	2.000
21109	2.000	2.000
21110	2.000	2.000
21111	2.000	2.000
21112	2.000	2.000
21113	2.000	2.000
21114	2.000	2.000
21115	2.000	2.000
21116	2.000	2.000
21117	2.000	2.000
21118	2.000	2.000
21119	2.000	2.000
21120	2.000	2.000
21121	2.000	2.000
21122	2.000	2.000
21123	2.000	2.000
21124	2.000	2.000
21125	2.000	2.000
21126	2.000	2.000
21127	2.000	2.000
21128	2.000	2.000
21129	2.000	2.000
21130	2.000	2.000
21131	2.000	2.000
21132	2.000	2.000
21133	7.000	7.000
21134	5.000	5.000
21135	2.000	2.000
21136	5.000	5.000
21137	5.000	5.000
21138	2.000	2.000
21139	2.000	2.000
21140	2.000	2.000
21141	2.000	2.000
21142	2.000	2.000
21143	2.000	2.000
21144	2.000	2.000
21145	2.000	2.000
21146	2.000	2.000
21147	2.000	2.000
21148	2.000	2.000
21149	2.000	2.000
21150	2.000	2.000
21151	2.000	2.000
21152	4.000	4.000
21153	2.000	2.000
21154	2.000	2.000
21155	2.000	2.000
21156	2.000	2.000
21157	2.000	2.000
21158	2.000	2.000
21159	2.000	2.000
21160	2.000	2.000
21161	2.000	2.000
21162	2.000	2.000
21163	2.000	2.000
21164	2.000	2.000
21165	2.000	2.000
21166	2.000	2.000
21167	2.000	2.000
21168	2.000	2.000
21169	2.000	2.000
21170	2.000	2.000
21171	2.000	2.000
21172	2.000	2.000
21173	2.000	2.000
21174	2.000	2.000
21175	2.000	2.000
21176	2.000	2.000
21177	2.000	2.000
21178	2.000	2.000
21179	2.000	2.000
21180	2.000	2.000
21181	2.000	2.000
21182	2.000	2.000
21183	2.000	2.000
21184	2.000	2.000
21185	2.000	2.000
21186	2.000	2.000
21187	2.000	2.000
21188	2.000	2.000
21189	2.000	2.000
21190	2.000	2.000
21191	2.000	2.000
21192	2.000	2.000
21193	2.000	2.000
21194	2.000	2.000
21195	2.000	2.000
21196	2.000	2.000
21197	2.000	2.000
21198	2.000	2.000
21199	2.000	2.000
21200	2.000	2.000
21201	2.000	2.000
21202	2.000	2.000
21203	2.000	2.000
21204	2.000	2.000
21205	2.000	2.000
21206	2.000	2.000
21207	2.000	2.000
21208	2.000	2.000
21209	2.000	2.000
21210	2.000	2.000
21211	2.000	2.000
21212	2.000	2.000
21213	2.000	2.000
21214	2.000	2.000
21215	2.000	2.000
21216	2.000	2.000
21217	2.000	2.000
21218	2.000	2.000
21219	2.000	2.000
21220	2.000	2.000
21221	2.000	2.000
21222	2.000	2.000
21223	2.000	2.000
21224	2.000	2.000
21225	2.000	2.000
21226	2.000	2.000
21227	2.000	2.000
21228	2.000	2.000
21229	2.000	2.000
21230	2.000	2.000
21231	2.000	2.000
21232	2.000	2.000
21233	2.000	2.000
21234	2.000	2.000
21235	2.000	2.000
21236	2.000	2.000
21237	2.000	2.000
21238	2.000	2.000
21239	2.000	2.000
21240	2.000	2.000
21241	2.000	2.000
21242	2.000	2.000
21243	2.000	2.000
21244	2.000	2.000
21245	2.000	2.000
21246	2.000	2.000
21247	2.000	2.000
21248	2.000	2.000
21249	2.000	2.000
21250	2.000	2.000
21251	2.000	2.000
21252	2.000	2.000
21253	2.000	2.000
21254	2.000	2.000
21255	2.000	2.000
21256	2.000	2.000
21257	5.000	5.000
21258	5.000	5.000
21259	2.000	2.000
21260	2.000	2.000
21261	2.000	2.000
21262	2.000	2.000
21263	2.000	2.000
21264	2.000	2.000
21265	2.000	2.000
21266	2.000	2.000
21267	2.000	2.000
21268	2.000	2.000
21269	2.000	2.000
21270	2.000	2.000
21271	2.000	2.000
21272	2.000	2.000
21273	2.000	2.000
21274	2.000	2.000
21275	2.000	2.000
21276	2.000	2.000
21277	2.000	2.000
21278	2.000	2.000
21279	2.000	2.000
21280	2.000	2.000
21281	2.000	2.000
21282	2.000	2.000
21283	2.000	2.000
21284	2.000	2.000
21285	2.000	2.000
21286	2.000	2.000
21287	2.000	2.000
21288	2.000	2.000
21289	2.000	2.000
21290	2.000	2.000
21291	2.000	2.000
21292	2.000	2.000
21293	2.000	2.000
21294	2.000	2.000
21295	2.000	2.000
21296	2.000	2.000
21297	2.000	2.000
21298	2.000	2.000
21299	2.000	2.000
21300	2.000	2.000
21301	2.000	2.000
21302	2.000	2.000
21303	2.000	2.000
21304	2.000	2.000
21305	2.000	2.000
21306	2.000	2.000
21307	2.000	2.000
21308	2.000	2.000
21309	2.000	2.000
21310	2.000	2.000
21311	2.000	2.000
21312	2.000	2.000
21313	2.000	2.000
21314	2.000	2.000
21315	2.000	2.000
21316	2.000	2.000
21317	2.000	2.000
21318	2.000	2.000
21319	2.000	2.000
21320	2.000	2.000
21321	2.000	2.000
21322	2.000	2.000
21323	2.000	2.000
21324	2.000	2.000
21325	2.000	2.000
21326	2.000	2.000
21327	2.000	2.000
21328	2.000	2.000
21329	2.000	2.000
21330	2.000	2.000
21331	2.000	2.000
21332	2.000	2.000
21333	2.000	2.000
21334	2.000	2.000
21335	2.000	2.000
21336	2.000	2.000
21337	2.000	2.000
21338	2.000	2.000
21339	2.000	2.000
21340	2.000	2.000
21341	2.000	2.000
21342	2.000	2.000
21343	2.000	2.000
21344	2.000	2.000
21345	2.000	2.000
21346	2.000	2.000
21347	2.000	2.000
21348	2.000	2.000
21349	2.000	2.000
21350	2.000	2.000
21351	2.000	2.000
21352	2.000	2.000
21353	2.000	2.000
21354	2.000	2.000
21355	2.000	2.000
21356	2.000	2.000
21357	2.000	2.000
21358	2.000	2.000
21359	2.000	2.000
21360	2.000	2.000
21361	2.000	2.000
21362	2.000	2.000
21363	2.000	2.000
21364	2.000	2.000
21365	2.000	2.000
21366	2.000	2.000
21367	2.000	2.000
21368	2.000	2.000
21369	2.000	2.000
21370	2.000	2.000
21371	2.000	2.000
21372	2.000	2.000
21373	2.000	2.000
21374	2.000	2.000
21375	2.000	2.000
21376	2.000	2.000
21377	2.000	2.000
21378	2.000	2.000
21379	2.000	2.000
21380	2.000	2.000
21381	2.000	2.000
21382	2.000	2.000
21383	2.000	2.000
21384	2.000	2.000
21385	2.000	2.000
21386	2.000	2.000
21387	2.000	2.000
21388	2.000	2.000
21389	2.000	2.000
21390	2.000	2.000
21391	2.000	2.000
21392	2.000	2.000
21393	2.000	2.000
21394	2.000	2.000
21395	2.000	2.000
21396	2.000	2.000
21397	2.000	2.000
21398	2.000	2.000
21399	2.000	2.000
21400	2.000	2.000
21401	2.000	2.000
21402	2.000	2.000
21403	2.000	2.000
21404	2.000	2.000
21405	2.000	2.000
21406	2.000	2.000
21407	2.000	2.000
21408	2.000	2.000
21409	2.000	2.000
21410	9.000	9.000
21411	6.000	6.000
21412	14.000	14.000
21413	6.000	6.000
21414	2.000	2.000
21415	2.000	2.000
21416	2.000	2.000
21417	2.000	2.000
21418	2.000	2.000
21419	2.000	2.000
21420	5.000	5.000
21421	6.000	6.000
21422	4.000	4.000
21423	2.000	2.000
21424	2.000	2.000
21425	2.000	2.000
21426	2.000	2.000
21427	2.000	2.000
21428	2.000	2.000
21429	2.000	2.000
21430	2.000	2.000
21431	2.000	2.000
21432	2.000	2.000
21433	2.000	2.000
21434	2.000	2.000
21435	2.000	2.000
21436	2.000	2.000
21437	2.000	2.000
21438	2.000	2.000
21439	2.000	2.000
21440	2.000	2.000
21441	2.000	2.000
21442	2.000	2.000
21443	2.000	2.000
21444	2.000	2.000
21445	2.000	2.000
21446	2.000	2.000
21447	2.000	2.000
21448	2.000	2.000
21449	2.000	2.000
21450	2.000	2.000
21451	2.000	2.000
21452	2.000	2.000
21453	2.000	2.000
21454	2.000	2.000
21455	2.000	2.000
21456	2.000	2.000
21457	2.000	2.000
21458	2.000	2.000
21459	2.000	2.000
21460	2.000	2.000
21461	2.000	2.000
21462	2.000	2.000
21463	2.000	2.000
21464	2.000	2.000
21465	2.000	2.000
21466	2.000	2.000
21467	2.000	2.000
21468	2.000	2.000
21469	2.000	2.000
21470	2.000	2.000
21471	2.000	2.000
21472	2.000	2.000
21473	2.000	2.000
21474	2.000	2.000
21475	2.000	2.000
21476	2.000	2.000
21477	2.000	2.000
21478	2.000	2.000
21479	2.000	2.000
21480	2.000	2.000
21481	2.000	2.000
21482	2.000	2.000
21483	2.000	2.000
21484	2.000	2.000
21485	2.000	2.000
21486	2.000	2.000
21487	2.000	2.000
21488	2.000	2.000
21489	2.000	2.000
21490	2.000	2.000
21491	2.000	2.000
21492	2.000	2.000
21493	2.000	2.000
21494	2.000	2.000
21495	2.000	2.000
21496	2.000	2.000
21497	2.000	2.000
21498	2.000	2.000
21499	2.000	2.000
21500	2.000	2.000
21501	2.000	2.000
21502	2.000	2.000
21503	2.000	2.000
21504	2.000	2.000
21505	2.000	2.000
21506	2.000	2.000
21507	2.000	2.000
21508	2.000	2.000
21509	2.000	2.000
21510	2.000	2.000
21511	2.000	2.000
21512	2.000	2.000
21513	2.000	2.000
21514	2.000	2.000
21515	2.000	2.000
21516	2.000	2.000
21517	2.000	2.000
21518	2.000	2.000
21519	2.000	2.000
21520	2.000	2.000
21521	2.000	2.000
21522	2.000	2.000
21523	2.000	2.000
21524	2.000	2.000
21525	2.000	2.000
21526	2.000	2.000
21527	2.000	2.000
21528	2.000	2.000
21529	2.000	2.000
21530	2.000	2.000
21531	2.000	2.000
21532	2.000	2.000
21533	9.000	9.000
21534	7.000	7.000
21535	2.000	2.000
21536	2.000	2.000
21537	2.000	2.000
21538	2.000	2.000
21539	2.000	2.000
21540	2.000	2.000
21541	2.000	2.000
21542	2.000	2.000
21543	2.000	2.000
21544	2.000	2.000
21545	2.000	2.000
21546	2.000	2.000
21547	2.000	2.000
21548	2.000	2.000
21549	3.000	3.000
21550	2.000	2.000
21551	2.000	2.000
21552	2.000	2.000
21553	2.000	2.000
21554	2.000	2.000
21555	2.000	2.000
21556	2.000	2.000
21557	2.000	2.000
21558	2.000	2.000
21559	2.000	2.000
21560	2.000	2.000
21561	2.000	2.000
21562	2.000	2.000
21563	2.000	2.000
21564	2.000	2.000
21565	2.000	2.000
21566	2.000	2.000
21567	2.000	2.000
21568	2.000	2.000
21569	2.000	2.000
21570	2.000	2.000
21571	2.000	2.000
21572	2.000	2.000
21573	2.000	2.000
21574	2.000	2.000
21575	2.000	2.000
21576	2.000	2.000
21577	2.000	2.000
21578	2.000	2.000
21579	2.000	2.000
21580	2.000	2.000
21581	2.000	2.000
21582	2.000	2.000
21583	2.000	2.000
21584	2.000	2.000
21585	2.000	2.000
21586	2.000	2.000
21587	2.000	2.000
21588	2.000	2.000
21589	2.000	2.000
21590	2.000	2.000
21591	2.000	2.000
21592	2.000	2.000
21593	2.000	2.000
21594	2.000	2.000
21595	2.000	2.000
21596	2.000	2.000
21597	2.000	2.000
21598	2.000	2.000
21599	2.000	2.000
21600	2.000	2.000
21601	5.000	5.000
21602	3.000	3.000
21603	2.000	2.000
21604	2.000	2.000
21605	2.000	2.000
21606	2.000	2.000
21607	2.000	2.000
21608	2.000	2.000
21609	2.000	2.000
21610	2.000	2.000
21611	2.000	2.000
21612	2.000	2.000
21613	2.000	2.000
21614	2.000	2.000
21615	2.000	2.000
21616	2.000	2.000
21617	2.000	2.000
21618	2.000	2.000
21619	2.000	2.000
21620	2.000	2.000
21621	2.000	2.000
21622	2.000	2.000
21623	2.000	2.000
21624	2.000	2.000
21625	2.000	2.000
21626	2.000	2.000
21627	2.000	2.000
21628	2.000	2.000
21629	2.000	2.000
21630	2.000	2.000
21631	2.000	2.000
21632	2.000	2.000
21633	2.000	2.000
21634	2.000	2.000
21635	2.000	2.000
21636	2.000	2.000
21637	2.000	2.000
21638	2.000	2.000
21639	2.000	2.000
21640	2.000	2.000
21641	2.000	2.000
21642	2.000	2.000
21643	2.000	2.000
21644	2.000	2.000
21645	2.000	2.000
21646	2.000	2.000
21647	2.000	2.000
21648	2.000	2.000
21649	2.000	2.000
21650	2.000	2.000
21651	2.000	2.000
21652	2.000	2.000
21653	2.000	2.000
21654	2.000	2.000
21655	2.000	2.000
21656	2.000	2.000
21657	2.000	2.000
21658	2.000	2.000
21659	2.000	2.000
21660	2.000	2.000
21661	2.000	2.000
21662	2.000	2.000
21663	2.000	2.000
21664	2.000	2.000
21665	2.000	2.000
21666	2.000	2.000
21667	2.000	2.000
21668	2.000	2.000
21669	2.000	2.000
21670	2.000	2.000
21671	2.000	2.000
21672	2.000	2.000
21673	2.000	2.000
21674	2.000	2.000
21675	2.000	2.000
21676	2.000	2.000
21677	2.000	2.000
21678	2.000	2.000
21679	2.000	2.000
21680	2.000	2.000
21681	2.000	2.000
21682	2.000	2.000
21683	2.000	2.000
21684	2.000	2.000
21685	2.000	2.000
21686	2.000	2.000
21687	2.000	2.000
21688	6.000	6.000
21689	2.000	2.000
21690	2.000	2.000
21691	2.000	2.000
21692	2.000	2.000
21693	8.000	8.000
21694	2.000	2.000
21695	2.000	2.000
21696	2.000	2.000
21697	2.000	2.000
21698	2.000	2.000
21699	2.000	2.000
21700	2.000	2.000
21701	2.000	2.000
21702	2.000	2.000
21703	2.000	2.000
21704	2.000	2.000
21705	2.000	2.000
21706	2.000	2.000
21707	2.000	2.000
21708	2.000	2.000
21709	2.000	2.000
21710	2.000	2.000
21711	2.000	2.000
21712	2.000	2.000
21713	2.000	2.000
21714	2.000	2.000
21715	2.000	2.000
21716	2.000	2.000
21717	2.000	2.000
21718	2.000	2.000
21719	2.000	2.000
21720	2.000	2.000
21721	2.000	2.000
21722	2.000	2.000
21723	2.000	2.000
21724	2.000	2.000
21725	2.000	2.000
21726	2.000	2.000
21727	2.000	2.000
21728	2.000	2.000
21729	2.000	2.000
21730	2.000	2.000
21731	2.000	2.000
21732	4.000	4.000
21733	2.000	2.000
21734	2.000	2.000
21735	2.000	2.000
21736	2.000	2.000
21737	2.000	2.000
21738	2.000	2.000
21739	2.000	2.000
21740	2.000	2.000
21741	2.000	2.000
21742	2.000	2.000
21743	2.000	2.000
21744	2.000	2.000
21745	2.000	2.000
21746	2.000	2.000
21747	2.000	2.000
21748	2.000	2.000
21749	2.000	2.000
21750	2.000	2.000
21751	2.000	2.000
21752	2.000	2.000
21753	2.000	2.000
21754	2.000	2.000
21755	2.000	2.000
21756	2.000	2.000
21757	2.000	2.000
21758	2.000	2.000
21759	2.000	2.000
21760	2.000	2.000
21761	2.000	2.000
21762	2.000	2.000
21763	2.000	2.000
21764	2.000	2.000
21765	2.000	2.000
21766	2.000	2.000
21767	2.000	2.000
21768	2.000	2.000
21769	2.000	2.000
21770	2.000	2.000
21771	2.000	2.000
21772	2.000	2.000
21773	2.000	2.000
21774	2.000	2.000
21775	2.000	2.000
21776	2.000	2.000
21777	2.000	2.000
21778	2.000	2.000
21779	2.000	2.000
21780	2.000	2.000
21781	2.000	2.000
21782	2.000	2.000
21783	2.000	2.000
21784	2.000	2.000
21785	2.000	2.000
21786	2.000	2.000
21787	2.000	2.000
21788	2.000	2.000
21789	2.000	2.000
21790	2.000	2.000
21791	2.000	2.000
21792	2.000	2.000
21793	2.000	2.000
21794	2.000	2.000
21795	2.000	2.000
21796	2.000	2.000
21797	2.000	2.000
21798	2.000	2.000
21799	2.000	2.000
21800	2.000	2.000
21801	2.000	2.000
21802	2.000	2.000
21803	2.000	2.000
21804	2.000	2.000
21805	2.000	2.000
21806	2.000	2.000
21807	2.000	2.000
21808	2.000	2.000
21809	2.000	2.000
21810	2.000	2.000
21811	2.000	2.000
21812	2.000	2.000
21813	2.000	2.000
21814	2.000	2.000
21815	2.000	2.000
21816	2.000	2.000
21817	2.000	2.000
21818	2.000	2.000
21819	2.000	2.000
21820	2.000	2.000
21821	2.000	2.000
21822	2.000	2.000
21823	2.000	2.000
21824	2.000	2.000
21825	2.000	2.000
21826	2.000	2.000
21827	2.000	2.000
